configuration_index,lowpass_hz,global_zscore_mean,global_zscore_std,optimizer,stlsq_threshold,alpha,nu,degree,n_delays,delay_samples,delay_ms,embedding_span_ms,smooth_window_samples,smooth_window_ms,derivative_method,fit_status,fit_failure_reason,nonzero_terms,possible_terms,term_utilization_percent,fit_runtime_s,feature_names_json,coefficients_json,equations
108,35.0,,,sr3,0.1,0.05,10.0,1,6,5,20.0,100.0,9,36.0,smoothed_finite_difference_savgol_order_3,success,,34,42,80.95238095238095,0.14000968355685472,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5""]","[[0.0, 24.14333206117321, -52.76753029152615, 20.399326173003995, -2.627545307227134, 6.939630019198574, -2.0614379669094176], [-0.0, 35.34527057657951, 3.0645547177935857, -45.42312815173407, 14.097653664989112, -7.553410749643505, 2.4934968748946864], [0.0, -11.95794416991139, 42.654250778912285, 0.0, -42.98796295905216, 15.393336532677141, -5.007866413415014], [-0.0, 4.972652980395441, -15.37706003296927, 43.0002857064847, -0.0, -42.65821177596418, 11.98645797664575], [0.0, -2.475724841117394, 7.557768304539673, -14.138358866167264, 45.477751884321044, -3.0920543611908844, -35.35055105845145], [-0.0, 2.090389239978675, -6.989930854442965, 2.7219092928166324, -20.505500005789735, 52.81658598729522, -24.170048809136283]]",(x0)' =  24.143 x0 + -52.768 x1 +  20.399 x2 + -2.628 x3 +  6.940 x4 + -2.061 x5 | (x1)' =  35.345 x0 +  3.065 x1 + -45.423 x2 +  14.098 x3 + -7.553 x4 +  2.493 x5 | (x2)' = -11.958 x0 +  42.654 x1 + -42.988 x3 +  15.393 x4 + -5.008 x5 | (x3)' =  4.973 x0 + -15.377 x1 +  43.000 x2 + -42.658 x4 +  11.986 x5 | (x4)' = -2.476 x0 +  7.558 x1 + -14.138 x2 +  45.478 x3 + -3.092 x4 + -35.351 x5 | (x5)' =  2.090 x0 + -6.990 x1 +  2.722 x2 + -20.506 x3 +  52.817 x4 + -24.170 x5
109,35.0,,,sr3,0.1,0.05,0.01,1,8,1,4.0,28.0,0,0.0,finite_difference,success,,64,72,88.88888888888889,0.3427806915715337,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 724.9697077822384, -2101.108298334923, 3310.3440736897473, -3729.536542506233, 2894.5974332203077, -1511.321446808991, 484.97949214222723, -73.0437391753956], [0.0, 125.00538334749619, -0.06994276225110109, -124.55366643315735, -1.0953743683904844, 1.3825028390304215, -1.0069369972398374, 0.4069212233136555, -0.06772834983994491], [0.0, 0.2092169132466228, 124.0283013815634, 2.0855666197936102, -127.76440092286349, 2.600381632309826, -1.7954430937361032, 0.8028784450914889, -0.16528687174482085], [0.0, 0.30608496661549117, -1.5089873412067993, 128.43725713719576, -4.966167088374804, -119.81210637901175, -3.8774903017118962, 1.804749675190517, -0.3830841620889023], [0.0, 0.29383250990740095, -1.6467934851961987, 4.29224596807456, 117.98705842614507, 7.866952458788136, -130.91648857670145, 2.66703137295329, -0.5448802224583541], [-0.0, 0.1676921342390648, -1.1212705654734862, 3.2899151194914826, -5.720771071948574, 131.421496676517, -4.5971057640026185, -123.07856045952862, -0.3629807099169077], [-0.0, -0.08418865587921773, 0.3152335206886953, -0.6488031981260607, 1.0769951204929182, -1.5198300521181352, 126.52945039511906, -0.884482798670002, -124.78535021930767], [-0.0, 72.5913661413721, -482.3911500826136, 1504.4243367698903, -2883.5365366516844, 3718.02305799098, -3302.570161726977, 2097.9473597084198, -724.368593515139]]",(x0)' =  724.970 x0 + -2101.108 x1 +  3310.344 x2 + -3729.537 x3 +  2894.597 x4 + -1511.321 x5 +  484.979 x6 + -73.044 x7 | (x1)' =  125.005 x0 + -0.070 x1 + -124.554 x2 + -1.095 x3 +  1.383 x4 + -1.007 x5 +  0.407 x6 + -0.068 x7 | (x2)' =  0.209 x0 +  124.028 x1 +  2.086 x2 + -127.764 x3 +  2.600 x4 + -1.795 x5 +  0.803 x6 + -0.165 x7 | (x3)' =  0.306 x0 + -1.509 x1 +  128.437 x2 + -4.966 x3 + -119.812 x4 + -3.877 x5 +  1.805 x6 + -0.383 x7 | (x4)' =  0.294 x0 + -1.647 x1 +  4.292 x2 +  117.987 x3 +  7.867 x4 + -130.916 x5 +  2.667 x6 + -0.545 x7 | (x5)' =  0.168 x0 + -1.121 x1 +  3.290 x2 + -5.721 x3 +  131.421 x4 + -4.597 x5 + -123.079 x6 + -0.363 x7 | (x6)' = -0.084 x0 +  0.315 x1 + -0.649 x2 +  1.077 x3 + -1.520 x4 +  126.529 x5 + -0.884 x6 + -124.785 x7 | (x7)' =  72.591 x0 + -482.391 x1 +  1504.424 x2 + -2883.537 x3 +  3718.023 x4 + -3302.570 x5 +  2097.947 x6 + -724.369 x7
110,35.0,,,sr3,0.1,0.05,0.1,1,8,1,4.0,28.0,0,0.0,finite_difference,success,,61,72,84.72222222222223,0.3375581372529268,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 724.9697063165219, -2101.1082900940814, 3310.3440523205045, -3729.536509396643, 2894.597400128753, -1511.3214254747854, 484.979483923475, -73.04373771469423], [0.0, 125.00418504785134, -0.0, -124.57037908380737, -1.070018118759813, 1.3576517338050158, -0.9911966885500351, 0.4009505322000593, -0.0], [0.0, 0.20921692115719684, 124.02830133116014, 2.085566778537329, -127.76440122937349, 2.6003820135407145, -1.7954433954147957, 0.8028785858405668, -0.1652869019241929], [0.0, 0.30608494880546216, -1.5089872431304547, 128.43725689652626, -4.96616674800673, -119.81210667700303, -3.877490142025162, 1.80474962826622, -0.3830841569118664], [0.0, 0.2938325261601929, -1.6467935769061377, 4.292246206596738, 117.98705805572959, 7.866952829584554, -130.91648881595398, 2.667031465129753, -0.5448802388294303], [-0.0, 0.1676921497734766, -1.1212706531600982, 3.2899153452209977, -5.720771415593449, 131.4214970108255, -4.5971059719582055, -123.07856038303485, -0.3629807226697824], [-0.0, -0.0, 0.31384836437564545, -0.6453735126518533, 1.071915621308024, -1.5149691475745752, 126.52644273073129, -0.883367354169714, -124.7855418474987], [-0.0, 72.5913653981981, -482.3911459373538, 1504.4243261108393, -2883.536520278146, 3718.023041767058, -3302.5701513556664, 2097.947355745504, -724.3685928162552]]",(x0)' =  724.970 x0 + -2101.108 x1 +  3310.344 x2 + -3729.537 x3 +  2894.597 x4 + -1511.321 x5 +  484.979 x6 + -73.044 x7 | (x1)' =  125.004 x0 + -124.570 x2 + -1.070 x3 +  1.358 x4 + -0.991 x5 +  0.401 x6 | (x2)' =  0.209 x0 +  124.028 x1 +  2.086 x2 + -127.764 x3 +  2.600 x4 + -1.795 x5 +  0.803 x6 + -0.165 x7 | (x3)' =  0.306 x0 + -1.509 x1 +  128.437 x2 + -4.966 x3 + -119.812 x4 + -3.877 x5 +  1.805 x6 + -0.383 x7 | (x4)' =  0.294 x0 + -1.647 x1 +  4.292 x2 +  117.987 x3 +  7.867 x4 + -130.916 x5 +  2.667 x6 + -0.545 x7 | (x5)' =  0.168 x0 + -1.121 x1 +  3.290 x2 + -5.721 x3 +  131.421 x4 + -4.597 x5 + -123.079 x6 + -0.363 x7 | (x6)' =  0.314 x1 + -0.645 x2 +  1.072 x3 + -1.515 x4 +  126.526 x5 + -0.883 x6 + -124.786 x7 | (x7)' =  72.591 x0 + -482.391 x1 +  1504.424 x2 + -2883.537 x3 +  3718.023 x4 + -3302.570 x5 +  2097.947 x6 + -724.369 x7
111,35.0,,,sr3,0.1,0.05,1.0,1,8,1,4.0,28.0,0,0.0,finite_difference,success,,52,72,72.22222222222223,0.20339104533195496,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 724.9697062930612, -2101.108289922208, 3310.3440517600675, -3729.5365083385864, 2894.597398874127, -1511.3214245367974, 484.9794835127412, -73.04373763323744], [0.0, 125.00472281309196, -0.0, -124.56368259978373, -1.0794988714855702, 1.3662486988006177, -0.9961913957002618, 0.0, -0.0], [0.0, 0.0, 124.02886661003278, 2.084118656513657, -127.76217634881473, 2.598168520776609, -1.794017260980921, 0.8023273624623782, -0.0], [0.0, 0.0, -1.5079722407594986, 128.43463139988737, -4.962092553347605, -119.81620101826033, -3.87482575515178, 1.8037097788005294, -0.0], [0.0, 0.0, -1.6463079609514466, 4.29104370280194, 117.9888391706157, 7.8652482108273905, -130.91543399644763, 2.6666402336192956, -0.5448130218026268], [-0.0, 0.0, -1.120510762455232, 3.2879274006396297, -5.717651195373723, 131.41832583374057, -4.595019654367735, -123.0793831363158, -0.0], [-0.0, -0.0, 0.0, -0.6413946726569986, 1.0658837538965193, -1.5090751278552508, 126.5227285897565, -0.8819685321919398, -124.78578504876675], [-0.0, 72.59136481437875, -482.3911425493489, 1504.424317039684, -2883.536505773338, 3718.0230268218406, -3302.5701414377, 2097.947351820727, -724.368592101808]]",(x0)' =  724.970 x0 + -2101.108 x1 +  3310.344 x2 + -3729.537 x3 +  2894.597 x4 + -1511.321 x5 +  484.979 x6 + -73.044 x7 | (x1)' =  125.005 x0 + -124.564 x2 + -1.079 x3 +  1.366 x4 + -0.996 x5 | (x2)' =  124.029 x1 +  2.084 x2 + -127.762 x3 +  2.598 x4 + -1.794 x5 +  0.802 x6 | (x3)' = -1.508 x1 +  128.435 x2 + -4.962 x3 + -119.816 x4 + -3.875 x5 +  1.804 x6 | (x4)' = -1.646 x1 +  4.291 x2 +  117.989 x3 +  7.865 x4 + -130.915 x5 +  2.667 x6 + -0.545 x7 | (x5)' = -1.121 x1 +  3.288 x2 + -5.718 x3 +  131.418 x4 + -4.595 x5 + -123.079 x6 | (x6)' = -0.641 x2 +  1.066 x3 + -1.509 x4 +  126.523 x5 + -0.882 x6 + -124.786 x7 | (x7)' =  72.591 x0 + -482.391 x1 +  1504.424 x2 + -2883.537 x3 +  3718.023 x4 + -3302.570 x5 +  2097.947 x6 + -724.369 x7
112,35.0,,,sr3,0.1,0.05,10.0,1,8,1,4.0,28.0,0,0.0,finite_difference,success,,43,72,59.72222222222222,0.1647004270926118,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 724.9697072352842, -2101.108295213356, 3310.3440654623205, -3729.5365295392116, 2894.597420032613, -1511.3214381576402, 484.97948875179094, -73.04373856260109], [0.0, 125.003552374667, -0.0, -124.58071769820863, -0.0, 0.0, -0.0, 0.0, -0.0], [0.0, 0.0, 124.0289749159948, 2.0837728713917296, -127.76154129653891, 2.597437140198398, -1.7934858760329924, 0.0, -0.0], [0.0, 0.0, -1.508885667679663, 128.4369941494825, -4.965759019257171, -119.81251642353655, -3.8772234999119126, 1.8046455642693788, -0.0], [0.0, 0.0, -1.6466722961566294, 4.291929906076125, 117.987552972212, 7.866451363503674, -130.91615987139582, 2.666902104658886, -0.0], [-0.0, 0.0, -0.0, 3.2871822199372316, -5.7166561130258655, 131.41749665845117, -4.594594257847331, -123.07950445316803, -0.0], [-0.0, -0.0, 0.0, -0.0, 0.0, -1.4961984238176294, 126.51429690577756, -0.0, -124.78637671909237], [-0.0, 72.59136585649476, -482.39114846494493, 1504.4243325301472, -2883.5365300089884, 3718.0230512754993, -3302.5701573471156, 2097.947358001588, -724.3685932083669]]",(x0)' =  724.970 x0 + -2101.108 x1 +  3310.344 x2 + -3729.537 x3 +  2894.597 x4 + -1511.321 x5 +  484.979 x6 + -73.044 x7 | (x1)' =  125.004 x0 + -124.581 x2 | (x2)' =  124.029 x1 +  2.084 x2 + -127.762 x3 +  2.597 x4 + -1.793 x5 | (x3)' = -1.509 x1 +  128.437 x2 + -4.966 x3 + -119.813 x4 + -3.877 x5 +  1.805 x6 | (x4)' = -1.647 x1 +  4.292 x2 +  117.988 x3 +  7.866 x4 + -130.916 x5 +  2.667 x6 | (x5)' =  3.287 x2 + -5.717 x3 +  131.417 x4 + -4.595 x5 + -123.080 x6 | (x6)' = -1.496 x4 +  126.514 x5 + -124.786 x7 | (x7)' =  72.591 x0 + -482.391 x1 +  1504.424 x2 + -2883.537 x3 +  3718.023 x4 + -3302.570 x5 +  2097.947 x6 + -724.369 x7
113,35.0,,,sr3,0.1,0.05,0.01,1,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,62,72,86.11111111111111,0.3823753912001848,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 745.9305989022752, -2211.142490116939, 3572.900790424647, -4098.298859749371, 3223.3250473469266, -1697.0328533469717, 546.470445227287, -82.25107286948354], [0.0, 124.96144685924114, 0.0, -124.40976551882254, -1.868911108376024, 2.6258602095485153, -2.0706664306772757, 0.9062703819698922, -0.1698961106151985], [0.0, 0.060161273739209646, 124.98133772395614, -0.6080940469561651, -123.4044192563015, -1.7385350562916138, 0.8375479675493259, -0.09120604830795039, -0.0], [0.0, 0.16575340392446414, -0.5031074478765217, 125.38383036688063, 0.1732048082059818, -125.00612340348866, -0.7294530775220364, 0.751361882855109, -0.2351252108891145], [-0.0, 0.3291253559917172, -1.7179588396341094, 4.224544517846873, 118.28332302700755, 7.6166571868074575, -130.928659772785, 2.781531388166669, -0.5897132588182659], [-0.0, 0.3951521465359161, -2.407844386818528, 6.616161451767079, -10.830674937029736, 136.44281865173946, -7.729050964565335, -121.93891535965886, -0.5493344108331831], [0.0, 0.13458406437135034, -0.9597508975851753, 2.640506134682114, -3.7623020639087668, 2.788475171738194, 124.28572785743881, -0.2957848118066956, -124.83229377990996], [-0.0, 81.47952989343746, -542.111479186254, 1685.5994790210827, -3205.3106162349623, 4079.8955568080996, -3560.7075426287342, 2206.2762357654274, -745.0223152312913]]",(x0)' =  745.931 x0 + -2211.142 x1 +  3572.901 x2 + -4098.299 x3 +  3223.325 x4 + -1697.033 x5 +  546.470 x6 + -82.251 x7 | (x1)' =  124.961 x0 + -124.410 x2 + -1.869 x3 +  2.626 x4 + -2.071 x5 +  0.906 x6 + -0.170 x7 | (x2)' =  0.060 x0 +  124.981 x1 + -0.608 x2 + -123.404 x3 + -1.739 x4 +  0.838 x5 + -0.091 x6 | (x3)' =  0.166 x0 + -0.503 x1 +  125.384 x2 +  0.173 x3 + -125.006 x4 + -0.729 x5 +  0.751 x6 + -0.235 x7 | (x4)' =  0.329 x0 + -1.718 x1 +  4.225 x2 +  118.283 x3 +  7.617 x4 + -130.929 x5 +  2.782 x6 + -0.590 x7 | (x5)' =  0.395 x0 + -2.408 x1 +  6.616 x2 + -10.831 x3 +  136.443 x4 + -7.729 x5 + -121.939 x6 + -0.549 x7 | (x6)' =  0.135 x0 + -0.960 x1 +  2.641 x2 + -3.762 x3 +  2.788 x4 +  124.286 x5 + -0.296 x6 + -124.832 x7 | (x7)' =  81.480 x0 + -542.111 x1 +  1685.599 x2 + -3205.311 x3 +  4079.896 x4 + -3560.708 x5 +  2206.276 x6 + -745.022 x7
114,35.0,,,sr3,0.1,0.05,0.1,1,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,59,72,81.94444444444444,0.3888464169576764,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 745.930587269353, -2211.1424239859257, 3572.9006175706986, -4098.298590666825, 3223.3247780401416, -1697.0326800636935, 546.4703788257411, -82.25106117091259], [0.0, 124.9591174018165, 0.0, -124.4399678309976, -1.8251737918680893, 2.585208135703269, -2.0463952648665273, 0.8976373432211218, -0.1684807027389771], [0.0, 0.0, 124.97216158097594, -0.5828643182357713, -123.44578183467478, -1.6949177907359572, 0.8079792476412894, -0.0, -0.0], [0.0, 0.16575337445469407, -0.5031072856702032, 125.38382996710745, 0.17320537914759537, -125.00612391199932, -0.7294527969334241, 0.7513617956006563, -0.23512519971623325], [-0.0, 0.3291253564987613, -1.7179588436350688, 4.224544531437106, 118.28332300073656, 7.616657218409676, -130.92865979662832, 2.7815313986691437, -0.5897132609080091], [-0.0, 0.39515209830271875, -2.40784411038727, 6.6161607203111625, -10.830673780421648, 136.4428174728204, -7.729050190473119, -121.93891566292349, -0.5493343560613383], [0.0, 0.0, -0.9566035799892548, 2.6326061812539647, -3.75047776516952, 2.7770784834831708, 124.29280413716143, -0.2984081047799466, -124.83184512958324], [-0.0, 81.47951834511122, -542.1114135610484, 1685.59930757077, -3205.31034948549, 4079.8952900015847, -3560.7073710692657, 2206.2761700716865, -745.0223036665213]]",(x0)' =  745.931 x0 + -2211.142 x1 +  3572.901 x2 + -4098.299 x3 +  3223.325 x4 + -1697.033 x5 +  546.470 x6 + -82.251 x7 | (x1)' =  124.959 x0 + -124.440 x2 + -1.825 x3 +  2.585 x4 + -2.046 x5 +  0.898 x6 + -0.168 x7 | (x2)' =  124.972 x1 + -0.583 x2 + -123.446 x3 + -1.695 x4 +  0.808 x5 | (x3)' =  0.166 x0 + -0.503 x1 +  125.384 x2 +  0.173 x3 + -125.006 x4 + -0.729 x5 +  0.751 x6 + -0.235 x7 | (x4)' =  0.329 x0 + -1.718 x1 +  4.225 x2 +  118.283 x3 +  7.617 x4 + -130.929 x5 +  2.782 x6 + -0.590 x7 | (x5)' =  0.395 x0 + -2.408 x1 +  6.616 x2 + -10.831 x3 +  136.443 x4 + -7.729 x5 + -121.939 x6 + -0.549 x7 | (x6)' = -0.957 x1 +  2.633 x2 + -3.750 x3 +  2.777 x4 +  124.293 x5 + -0.298 x6 + -124.832 x7 | (x7)' =  81.480 x0 + -542.111 x1 +  1685.599 x2 + -3205.310 x3 +  4079.895 x4 + -3560.707 x5 +  2206.276 x6 + -745.022 x7
115,35.0,,,sr3,0.1,0.05,1.0,1,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,52,72,72.22222222222223,0.2376817623153329,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 745.9305878519461, -2211.142427293961, 3572.9006262008957, -4098.298604068218, 3223.3247914132207, -1697.0326886399487, 546.4703821001366, -82.25106174547201], [0.0, 124.95824052548063, 0.0, -124.45238393553332, -1.8062941508741142, 2.5667343060483256, -2.0347591218594525, 0.8932654238350614, -0.0], [0.0, 0.0, 124.97824770043741, -0.5993589419815313, -123.41915371808868, -1.7225476283658212, 0.82639984365277, -0.0, -0.0], [0.0, 0.0, -0.5096594069282685, 125.40085625456119, 0.0, -124.97998236185813, -0.7461295657472213, 0.7576930972492985, -0.0], [-0.0, 0.0, -1.7171783221884922, 4.222584572426776, 118.28625778882825, 7.613827407463406, -130.92690204718602, 2.7808795238380783, -0.5896017346579405], [-0.0, 0.0, -2.40690686764142, 6.613807205254611, -10.827149669361615, 136.43941939615587, -7.726939446018494, -121.93969845391018, -0.5492004311001057], [0.0, 0.0, -0.9627948698793782, 2.6487050593918737, -3.7754651014473666, 2.8020672245330758, 124.2767040314244, -0.0, -124.83294142605251], [-0.0, 81.4795190334278, -542.111417492845, 1685.5993178948913, -3205.3103656265707, 4079.895306221571, -3560.7073815452122, 2206.2761740998444, -745.0223043783251]]",(x0)' =  745.931 x0 + -2211.142 x1 +  3572.901 x2 + -4098.299 x3 +  3223.325 x4 + -1697.033 x5 +  546.470 x6 + -82.251 x7 | (x1)' =  124.958 x0 + -124.452 x2 + -1.806 x3 +  2.567 x4 + -2.035 x5 +  0.893 x6 | (x2)' =  124.978 x1 + -0.599 x2 + -123.419 x3 + -1.723 x4 +  0.826 x5 | (x3)' = -0.510 x1 +  125.401 x2 + -124.980 x4 + -0.746 x5 +  0.758 x6 | (x4)' = -1.717 x1 +  4.223 x2 +  118.286 x3 +  7.614 x4 + -130.927 x5 +  2.781 x6 + -0.590 x7 | (x5)' = -2.407 x1 +  6.614 x2 + -10.827 x3 +  136.439 x4 + -7.727 x5 + -121.940 x6 + -0.549 x7 | (x6)' = -0.963 x1 +  2.649 x2 + -3.775 x3 +  2.802 x4 +  124.277 x5 + -124.833 x7 | (x7)' =  81.480 x0 + -542.111 x1 +  1685.599 x2 + -3205.310 x3 +  4079.895 x4 + -3560.707 x5 +  2206.276 x6 + -745.022 x7
116,35.0,,,sr3,0.1,0.05,10.0,1,8,1,4.0,28.0,5,20.0,smoothed_finite_difference_savgol_order_3,success,,43,72,59.72222222222222,0.18414202146232128,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 745.9305922077065, -2211.1424520932756, 3572.900691117749, -4098.2987052673825, 3223.3248928305657, -1697.032753975114, 546.4704071630812, -82.25106616483761], [0.0, 124.95802112440269, 0.0, -124.45564397985291, -1.8012111037271632, 2.5616338445904625, -2.031465786608151, 0.0, -0.0], [0.0, 0.0, 124.97447257855485, -0.0, -123.4343612787655, -1.7074027745339455, 0.0, -0.0, -0.0], [0.0, 0.0, -0.0, 125.37616780853047, 0.0, -125.01843938257022, -0.0, 0.0, -0.0], [-0.0, 0.0, -1.7177639946785452, 4.224033593097145, 118.28412351926801, 7.615848373532069, -130.92813282083094, 2.7813263479674686, -0.0], [-0.0, 0.0, -2.4076418902271355, 6.615632782277414, -10.829850274022077, 136.44198902921752, -7.72851274322497, -121.93912393156604, -0.0], [0.0, 0.0, -0.0, 2.638143132278139, -3.7588007551827554, 2.7851438391307712, 124.2877640727559, -0.0, -124.8321696307078], [-0.0, 81.4795235913385, -542.1114434156225, 1685.5993856797677, -3205.3104711843534, 4079.895411897371, -3560.707449556198, 2206.276200164916, -745.0223089704928]]",(x0)' =  745.931 x0 + -2211.142 x1 +  3572.901 x2 + -4098.299 x3 +  3223.325 x4 + -1697.033 x5 +  546.470 x6 + -82.251 x7 | (x1)' =  124.958 x0 + -124.456 x2 + -1.801 x3 +  2.562 x4 + -2.031 x5 | (x2)' =  124.974 x1 + -123.434 x3 + -1.707 x4 | (x3)' =  125.376 x2 + -125.018 x4 | (x4)' = -1.718 x1 +  4.224 x2 +  118.284 x3 +  7.616 x4 + -130.928 x5 +  2.781 x6 | (x5)' = -2.408 x1 +  6.616 x2 + -10.830 x3 +  136.442 x4 + -7.729 x5 + -121.939 x6 | (x6)' =  2.638 x2 + -3.759 x3 +  2.785 x4 +  124.288 x5 + -124.832 x7 | (x7)' =  81.480 x0 + -542.111 x1 +  1685.599 x2 + -3205.310 x3 +  4079.895 x4 + -3560.707 x5 +  2206.276 x6 + -745.022 x7
117,35.0,,,sr3,0.1,0.05,0.01,1,8,1,4.0,28.0,9,36.0,smoothed_finite_difference_savgol_order_3,success,,69,72,95.83333333333333,0.38412042427808046,"[""1"", ""x0"", ""x1"", ""x2"", ""x3"", ""x4"", ""x5"", ""x6"", ""x7""]","[[-0.0, 796.9844363364069, -2464.87916071195, 4128.3159153394345, -4782.116204116723, 3720.4927899234676, -1897.2468228911612, 579.5482782220419, -81.12966281610177], [0.0812329096048451, 129.71902560013888, -18.982860235624507, -96.80519541175718, -10.718778671233734, -20.413446990575878, 30.640125010046713, -17.138801723648672, 3.7122537491751357], [0.11931840033494225, 10.331096484929654, 70.11548151933837, 132.78795369490382, -315.7873072580495, 176.77340476527024, -105.88617162329466, 37.875411625688294, -6.200903066546991], [0.07096767362136455, 10.847122424265242, -66.51989542301718, 313.03737130384985, -316.9501676665661, 217.44578216554962, -235.5825284131708, 94.88682185532251, -17.166466809299006], [-0.0, 1.846728025229042, -19.59391756572196, 79.98321035399721, -50.793913265150024, 231.19316002059915, -309.22308140351646, 82.92828380940581, -16.353415161284666], [-0.06943545029583799, -12.660054052371377, 67.38657761471528, -156.72213978634426, 202.71679716934477, -27.28083316348504, 61.3746654553496, -133.89790473142295, -0.93340028429158], [-0.05855310039233479, -21.874097875855597, 129.1140953349887, -344.12005060027724, 535.6927549742151, -525.1434032245422, 448.71955673716224, -115.99287312044044, -106.40551357765331], [-0.0, 65.99157207701245, -479.3003123054875, 1596.215153034633, -3192.3353931756824, 4199.705722128675, -3725.608770644401, 2303.337746813798, -767.9656501348036]]",(x0)' =  796.984 x0 + -2464.879 x1 +  4128.316 x2 + -4782.116 x3 +  3720.493 x4 + -1897.247 x5 +  579.548 x6 + -81.130 x7 | (x1)' =  0.081 1 +  129.719 x0 + -18.983 x1 + -96.805 x2 + -10.719 x3 + -20.413 x4 +  30.640 x5 + -17.139 x6 +  3.712 x7 | (x2)' =  0.119 1 +  10.331 x0 +  70.115 x1 +  132.788 x2 + -315.787 x3 +  176.773 x4 + -105.886 x5 +  37.875 x6 + -6.201 x7 | (x3)' =  0.071 1 +  10.847 x0 + -66.520 x1 +  313.037 x2 + -316.950 x3 +  217.446 x4 + -235.583 x5 +  94.887 x6 + -17.166 x7 | (x4)' =  1.847 x0 + -19.594 x1 +  79.983 x2 + -50.794 x3 +  231.193 x4 + -309.223 x5 +  82.928 x6 + -16.353 x7 | (x5)' = -0.069 1 + -12.660 x0 +  67.387 x1 + -156.722 x2 +  202.717 x3 + -27.281 x4 +  61.375 x5 + -133.898 x6 + -0.933 x7 | (x6)' = -0.059 1 + -21.874 x0 +  129.114 x1 + -344.120 x2 +  535.693 x3 + -525.143 x4 +  448.720 x5 + -115.993 x6 + -106.406 x7 | (x7)' =  65.992 x0 + -479.300 x1 +  1596.215 x2 + -3192.335 x3 +  4199.706 x4 + -3725.609 x5 +  2303.338 x6 + -767.966 x7
